,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
2625,9011001004100000,515,14010000593639809,,0,742,14010000000001001,41,,100,Pendeltåg
2626,9011001004100000,320,14010000593639847,,0,742,14010000000001001,41,,100,Pendeltåg
2627,9011001004100000,515,14010000593639911,,0,742,14010000000001001,41,,100,Pendeltåg
2628,9011001004100000,515,14010000593639987,,0,742,14010000000001001,41,,100,Pendeltåg
2629,9011001004100000,320,14010000593640308,,0,718,14010000000001001,41,,100,Pendeltåg
2630,9011001004100000,503,14010000593640321,,0,718,14010000000001001,41,,100,Pendeltåg
2631,9011001004100000,503,14010000593641020,,0,721,14010000000001001,41,,100,Pendeltåg
2632,9011001004100000,515,14010000593641131,,0,721,14010000000001001,41,,100,Pendeltåg
2633,9011001004100000,515,14010000593641647,,0,721,14010000000001001,41,,100,Pendeltåg
2634,9011001004100000,515,14010000593641820,,0,721,14010000000001001,41,,100,Pendeltåg
2635,9011001004100000,515,14010000593641934,,0,721,14010000000001001,41,,100,Pendeltåg
2636,9011001004100000,503,14010000593642166,,0,718,14010000000001001,41,,100,Pendeltåg
2637,9011001004100000,320,14010000593642236,,0,742,14010000000001001,41,,100,Pendeltåg
2638,9011001004100000,320,14010000593642743,,0,718,14010000000001001,41,,100,Pendeltåg
2639,9011001004100000,320,14010000593642774,,0,742,14010000000001001,41,,100,Pendeltåg
2640,9011001004100000,503,14010000593642914,,0,757,14010000000001001,41,,100,Pendeltåg
2641,9011001004100000,320,14010000593642941,,0,758,14010000000001001,41,,100,Pendeltåg
2642,9011001004100000,320,14010000593643080,,0,743,14010000000001001,41,,100,Pendeltåg
2643,9011001004100000,503,14010000593643115,,0,721,14010000000001001,41,,100,Pendeltåg
2644,9011001004100000,503,14010000593643253,,0,759,14010000000001001,41,,100,Pendeltåg
2645,9011001004100000,503,14010000593643346,,0,759,14010000000001001,41,,100,Pendeltåg
2646,9011001004100000,503,14010000593643784,,0,747,14010000000001001,41,,100,Pendeltåg
2647,9011001004100000,503,14010000593643824,,0,747,14010000000001001,41,,100,Pendeltåg
2648,9011001004100000,503,14010000593644068,,0,747,14010000000001001,41,,100,Pendeltåg
2649,9011001004100000,503,14010000593644091,,0,742,14010000000001001,41,,100,Pendeltåg
2650,9011001004100000,503,14010000593644228,,0,747,14010000000001001,41,,100,Pendeltåg
2651,9011001004100000,503,14010000593644266,,0,747,14010000000001001,41,,100,Pendeltåg
2652,9011001004100000,503,14010000593645209,,0,719,14010000000001001,41,,100,Pendeltåg
2653,9011001004100000,320,14010000593645490,,0,747,14010000000001001,41,,100,Pendeltåg
2654,9011001004200000,428,14010000575088353,,1,841,14010000000001001,42X,,100,Pendeltåg
2655,9011001004200000,320,14010000593646052,,1,848,14010000000001001,42X,,100,Pendeltåg
2656,9011001004200000,503,14010000593646150,,1,849,14010000000001001,42X,,100,Pendeltåg
2657,9011001004200000,320,14010000593646193,,1,848,14010000000001001,42X,,100,Pendeltåg
2658,9011001004200000,503,14010000593646503,,1,849,14010000000001001,42X,,100,Pendeltåg
2659,9011001004200000,320,14010000593646535,,1,848,14010000000001001,42X,,100,Pendeltåg
2660,9011001004200000,503,14010000593646629,,1,849,14010000000001001,42X,,100,Pendeltåg
2661,9011001004200000,320,14010000593646688,,1,848,14010000000001001,42X,,100,Pendeltåg
2662,9011001004200000,503,14010000593646806,,1,849,14010000000001001,42X,,100,Pendeltåg
2663,9011001004200000,503,14010000593646864,,1,850,14010000000001001,42X,,100,Pendeltåg
2664,9011001004200000,503,14010000593647010,,1,849,14010000000001001,42X,,100,Pendeltåg
2665,9011001004200000,320,14010000593647041,,1,848,14010000000001001,42X,,100,Pendeltåg
2666,9011001004200000,503,14010000593647165,,1,849,14010000000001001,42X,,100,Pendeltåg
2667,9011001004200000,320,14010000593647592,,1,850,14010000000001001,42X,,100,Pendeltåg
2668,9011001004200000,320,14010000593647863,,1,851,14010000000001001,42X,,100,Pendeltåg
2669,9011001004200000,515,14010000593647947,,1,851,14010000000001001,42X,,100,Pendeltåg
2670,9011001004200000,515,14010000593648032,,1,851,14010000000001001,42X,,100,Pendeltåg
2671,9011001004200000,320,14010000593648117,,1,851,14010000000001001,42X,,100,Pendeltåg
2672,9011001004200000,515,14010000593649264,,1,851,14010000000001001,42X,,100,Pendeltåg
2673,9011001004200000,320,14010000593645858,,1,848,14010000000001001,42X,,100,Pendeltåg
2674,9011001004200000,503,14010000593645914,,1,849,14010000000001001,42X,,100,Pendeltåg
2675,9011001004200000,320,14010000593645953,,1,848,14010000000001001,42X,,100,Pendeltåg
2676,9011001004200000,503,14010000593646087,,1,849,14010000000001001,42X,,100,Pendeltåg
2677,9011001004200000,503,14010000593646274,,1,849,14010000000001001,42X,,100,Pendeltåg
2678,9011001004200000,320,14010000593646397,,1,848,14010000000001001,42X,,100,Pendeltåg
2679,9011001004200000,503,14010000593646660,,1,849,14010000000001001,42X,,100,Pendeltåg
2680,9011001004200000,320,14010000593646851,,1,848,14010000000001001,42X,,100,Pendeltåg
2681,9011001004200000,320,14010000593646951,,1,848,14010000000001001,42X,,100,Pendeltåg
2682,9011001004200000,503,14010000593647104,,1,852,14010000000001001,42X,,100,Pendeltåg
2683,9011001004200000,503,14010000593647606,,1,853,14010000000001001,42X,,100,Pendeltåg
2684,9011001004200000,515,14010000593647765,,1,851,14010000000001001,42X,,100,Pendeltåg
2685,9011001004200000,503,14010000593647850,,1,851,14010000000001001,42X,,100,Pendeltåg
2686,9011001004200000,515,14010000593648299,,1,851,14010000000001001,42X,,100,Pendeltåg
2687,9011001004200000,320,14010000593649092,,1,851,14010000000001001,42X,,100,Pendeltåg
2688,9011001004200000,503,14010000593645886,,1,849,14010000000001001,42X,,100,Pendeltåg
2689,9011001004200000,320,14010000593645989,,1,848,14010000000001001,42X,,100,Pendeltåg
2690,9011001004200000,320,14010000593646119,,1,848,14010000000001001,42X,,100,Pendeltåg
2691,9011001004200000,503,14010000593646221,,1,849,14010000000001001,42X,,100,Pendeltåg
2692,9011001004200000,320,14010000593646302,,1,848,14010000000001001,42X,,100,Pendeltåg
2693,9011001004200000,320,14010000593646334,,1,848,14010000000001001,42X,,100,Pendeltåg
2694,9011001004200000,320,14010000593646475,,1,848,14010000000001001,42X,,100,Pendeltåg
2695,9011001004200000,503,14010000593646570,,1,849,14010000000001001,42X,,100,Pendeltåg
2696,9011001004200000,320,14010000593646719,,1,848,14010000000001001,42X,,100,Pendeltåg
2697,9011001004200000,503,14010000593646747,,1,849,14010000000001001,42X,,100,Pendeltåg
2698,9011001004200000,503,14010000593646923,,1,849,14010000000001001,42X,,100,Pendeltåg
2699,9011001004200000,503,14010000593647069,,1,849,14010000000001001,42X,,100,Pendeltåg
2700,9011001004200000,320,14010000593647193,,1,848,14010000000001001,42X,,100,Pendeltåg
2701,9011001004200000,515,14010000593649140,,1,851,14010000000001001,42X,,100,Pendeltåg
2702,9011001004200000,320,14010000593649225,,1,851,14010000000001001,42X,,100,Pendeltåg
2703,9011001004200000,503,14010000593648130,,1,851,14010000000001001,42X,,100,Pendeltåg
2704,9011001004200000,515,14010000593648998,,1,851,14010000000001001,42X,,100,Pendeltåg
2705,9011001004200000,320,14010000593649158,,1,851,14010000000001001,42X,,100,Pendeltåg
2706,9011001004200000,515,14010000593649184,,1,851,14010000000001001,42X,,100,Pendeltåg
2707,9011001004200000,503,14010000593649212,,1,851,14010000000001001,42X,,100,Pendeltåg
2708,9011001004200000,503,14010000593649251,,1,851,14010000000001001,42X,,100,Pendeltåg
2709,9011001004200000,503,14010000593646020,,1,849,14010000000001001,42X,,100,Pendeltåg
2710,9011001004200000,503,14010000593646369,,1,849,14010000000001001,42X,,100,Pendeltåg
2711,9011001004200000,503,14010000593646436,,1,849,14010000000001001,42X,,100,Pendeltåg
2712,9011001004200000,320,14010000593646601,,1,848,14010000000001001,42X,,100,Pendeltåg
2713,9011001004200000,320,14010000593646778,,1,848,14010000000001001,42X,,100,Pendeltåg
2714,9011001004200000,320,14010000593646819,,1,854,14010000000001001,42X,,100,Pendeltåg
2715,9011001004200000,503,14010000593646892,,1,849,14010000000001001,42X,,100,Pendeltåg
2716,9011001004200000,320,14010000593646982,,1,848,14010000000001001,42X,,100,Pendeltåg
2717,9011001004200000,320,14010000593647134,,1,855,14010000000001001,42X,,100,Pendeltåg
2718,9011001004200000,515,14010000593647678,,1,851,14010000000001001,42X,,100,Pendeltåg
2719,9011001004200000,515,14010000593648214,,1,851,14010000000001001,42X,,100,Pendeltåg
2720,9011001004200000,515,14010000593649074,,1,851,14010000000001001,42X,,100,Pendeltåg
2721,9011001004200000,503,14010000593649105,,1,851,14010000000001001,42X,,100,Pendeltåg
2722,9011001004200000,515,14010000593649122,,1,851,14010000000001001,42X,,100,Pendeltåg
2723,9011001004200000,503,14010000593649171,,1,851,14010000000001001,42X,,100,Pendeltåg
2724,9011001004200000,515,14010000593649198,,1,851,14010000000001001,42X,,100,Pendeltåg
2725,9011001004200000,320,14010000593649238,,1,851,14010000000001001,42X,,100,Pendeltåg
2726,9011001004200000,515,14010000593646234,,0,869,14010000000001001,42X,,100,Pendeltåg
2727,9011001004200000,515,14010000593647228,,0,869,14010000000001001,42X,,100,Pendeltåg
2728,9011001004200000,515,14010000593647282,,0,869,14010000000001001,42X,,100,Pendeltåg
2729,9011001004200000,515,14010000593647322,,0,869,14010000000001001,42X,,100,Pendeltåg
2730,9011001004200000,503,14010000593647471,,0,869,14010000000001001,42X,,100,Pendeltåg
2731,9011001004200000,515,14010000593647484,,0,869,14010000000001001,42X,,100,Pendeltåg
2732,9011001004200000,320,14010000593647538,,0,869,14010000000001001,42X,,100,Pendeltåg
2733,9011001004200000,503,14010000593647552,,0,870,14010000000001001,42X,,100,Pendeltåg
2734,9011001004200000,320,14010000593647665,,0,871,14010000000001001,42X,,100,Pendeltåg
2735,9011001004200000,503,14010000593648076,,0,872,14010000000001001,42X,,100,Pendeltåg
2736,9011001004200000,320,14010000593648162,,0,871,14010000000001001,42X,,100,Pendeltåg
2737,9011001004200000,320,14010000593648243,,0,871,14010000000001001,42X,,100,Pendeltåg
2738,9011001004200000,503,14010000593648442,,0,872,14010000000001001,42X,,100,Pendeltåg
2739,9011001004200000,320,14010000593648572,,0,871,14010000000001001,42X,,100,Pendeltåg
2740,9011001004200000,503,14010000593648600,,0,872,14010000000001001,42X,,100,Pendeltåg
2741,9011001004200000,320,14010000593648631,,0,871,14010000000001001,42X,,100,Pendeltåg
2742,9011001004200000,320,14010000593648780,,0,871,14010000000001001,42X,,100,Pendeltåg
2743,9011001004200000,320,14010000593648985,,0,871,14010000000001001,42X,,100,Pendeltåg
2744,9011001004200000,320,14010000593647255,,0,869,14010000000001001,42X,,100,Pendeltåg
2745,9011001004200000,515,14010000593647268,,0,869,14010000000001001,42X,,100,Pendeltåg
2746,9011001004200000,320,14010000593647296,,0,869,14010000000001001,42X,,100,Pendeltåg
2747,9011001004200000,515,14010000593647336,,0,869,14010000000001001,42X,,100,Pendeltåg
2748,9011001004200000,503,14010000593647350,,0,869,14010000000001001,42X,,100,Pendeltåg
2749,9011001004200000,515,14010000593647376,,0,869,14010000000001001,42X,,100,Pendeltåg
2750,9011001004200000,515,14010000593647430,,0,869,14010000000001001,42X,,100,Pendeltåg
2751,9011001004200000,320,14010000593647512,,0,869,14010000000001001,42X,,100,Pendeltåg
2752,9011001004200000,320,14010000593647579,,0,870,14010000000001001,42X,,100,Pendeltåg
2753,9011001004200000,503,14010000593647637,,0,872,14010000000001001,42X,,100,Pendeltåg
2754,9011001004200000,320,14010000593647724,,0,873,14010000000001001,42X,,100,Pendeltåg
2755,9011001004200000,503,14010000593647752,,0,874,14010000000001001,42X,,100,Pendeltåg
2756,9011001004200000,320,14010000593647837,,0,871,14010000000001001,42X,,100,Pendeltåg
2757,9011001004200000,320,14010000593647923,,0,871,14010000000001001,42X,,100,Pendeltåg
2758,9011001004200000,503,14010000593648282,,0,872,14010000000001001,42X,,100,Pendeltåg
2759,9011001004200000,320,14010000593648414,,0,871,14010000000001001,42X,,100,Pendeltåg
2760,9011001004200000,320,14010000593648474,,0,871,14010000000001001,42X,,100,Pendeltåg
2761,9011001004200000,503,14010000593648544,,0,872,14010000000001001,42X,,100,Pendeltåg
2762,9011001004200000,320,14010000593648659,,0,871,14010000000001001,42X,,100,Pendeltåg
2763,9011001004200000,503,14010000593648690,,0,872,14010000000001001,42X,,100,Pendeltåg
2764,9011001004200000,320,14010000593648721,,0,871,14010000000001001,42X,,100,Pendeltåg
2765,9011001004200000,503,14010000593648808,,0,872,14010000000001001,42X,,100,Pendeltåg
2766,9011001004200000,320,14010000593648836,,0,871,14010000000001001,42X,,100,Pendeltåg
2767,9011001004200000,503,14010000593648957,,0,872,14010000000001001,42X,,100,Pendeltåg
2768,9011001004200000,503,14010000593647242,,0,869,14010000000001001,42X,,100,Pendeltåg
2769,9011001004200000,503,14010000593647404,,0,869,14010000000001001,42X,,100,Pendeltåg
2770,9011001004200000,320,14010000593647417,,0,869,14010000000001001,42X,,100,Pendeltåg
2771,9011001004200000,515,14010000593647444,,0,869,14010000000001001,42X,,100,Pendeltåg
2772,9011001004200000,503,14010000593647525,,0,869,14010000000001001,42X,,100,Pendeltåg
2773,9011001004200000,503,14010000593648368,,0,872,14010000000001001,42X,,100,Pendeltåg
2774,9011001004200000,320,14010000593648926,,0,871,14010000000001001,42X,,100,Pendeltåg
2775,9011001004200000,503,14010000593649030,,0,872,14010000000001001,42X,,100,Pendeltåg
2776,9011001004200000,503,14010000593647309,,0,869,14010000000001001,42X,,100,Pendeltåg
2777,9011001004200000,320,14010000593647363,,0,869,14010000000001001,42X,,100,Pendeltåg
2778,9011001004200000,515,14010000593647390,,0,869,14010000000001001,42X,,100,Pendeltåg
2779,9011001004200000,320,14010000593647458,,0,869,14010000000001001,42X,,100,Pendeltåg
2780,9011001004200000,515,14010000593647498,,0,869,14010000000001001,42X,,100,Pendeltåg
2781,9011001004200000,503,14010000593647565,,0,875,14010000000001001,42X,,100,Pendeltåg
2782,9011001004200000,503,14010000593647809,,0,872,14010000000001001,42X,,100,Pendeltåg
2783,9011001004200000,503,14010000593647891,,0,872,14010000000001001,42X,,100,Pendeltåg
2784,9011001004200000,503,14010000593647976,,0,872,14010000000001001,42X,,100,Pendeltåg
2785,9011001004200000,320,14010000593648019,,0,871,14010000000001001,42X,,100,Pendeltåg
2786,9011001004200000,320,14010000593648104,,0,871,14010000000001001,42X,,100,Pendeltåg
2787,9011001004200000,503,14010000593648197,,0,872,14010000000001001,42X,,100,Pendeltåg
2788,9011001004200000,320,14010000593648332,,0,871,14010000000001001,42X,,100,Pendeltåg
2789,9011001004200000,503,14010000593648502,,0,872,14010000000001001,42X,,100,Pendeltåg
2790,9011001004200000,503,14010000593648749,,0,872,14010000000001001,42X,,100,Pendeltåg
2791,9011001004200000,503,14010000593648867,,0,872,14010000000001001,42X,,100,Pendeltåg
2792,9011001004200000,503,14010000593648898,,0,872,14010000000001001,42X,,100,Pendeltåg
2793,9011001004200000,320,14010000593649058,,0,871,14010000000001001,42X,,100,Pendeltåg
2794,9011001004200000,654,14010000594795218,,0,880,14010000000001001,42X,,100,Pendeltåg
2795,9011001004200000,654,14010000594795259,,0,880,14010000000001001,42X,,100,Pendeltåg
2796,9011001004100000,517,14010000583411972,,1,560,14010000000001001,41,,100,Pendeltåg
2797,9011001004100000,565,14010000585730228,,1,584,14010000000001001,41,,100,Pendeltåg
2798,9011001004100000,41,14010000585730363,,1,585,14010000000001001,41,,100,Pendeltåg
2799,9011001004100000,430,14010000585729073,,1,585,14010000000001001,41,,100,Pendeltåg
2800,9011001004100000,41,14010000585730250,,1,586,14010000000001001,41,,100,Pendeltåg
2801,9011001004100000,431,14010000585730385,,1,587,14010000000001001,41,,100,Pendeltåg
2802,9011001004100000,554,14010000593642852,,1,599,14010000000001001,41,,100,Pendeltåg
2803,9011001004100000,552,14010000562591881,,1,607,14010000000001001,41,,100,Pendeltåg
2804,9011001004100000,554,14010000593640983,,1,609,14010000000001001,41,,100,Pendeltåg
2805,9011001004100000,517,14010000592377764,,1,649,14010000000001001,41,,100,Pendeltåg
2806,9011001004100000,517,14010000592377860,,1,649,14010000000001001,41,,100,Pendeltåg
2807,9011001004100000,517,14010000592378245,,1,649,14010000000001001,41,,100,Pendeltåg
2808,9011001004100000,517,14010000592381942,,1,650,14010000000001001,41,,100,Pendeltåg
2809,9011001004100000,517,14010000592382657,,1,650,14010000000001001,41,,100,Pendeltåg
2810,9011001004100000,517,14010000592386252,,1,651,14010000000001001,41,,100,Pendeltåg
2811,9011001004100000,517,14010000592386575,,1,651,14010000000001001,41,,100,Pendeltåg
2812,9011001004100000,517,14010000592387483,,1,651,14010000000001001,41,,100,Pendeltåg
2813,9011001004100000,517,14010000592387691,,1,651,14010000000001001,41,,100,Pendeltåg
2814,9011001004100000,517,14010000592387865,,1,652,14010000000001001,41,,100,Pendeltåg
2815,9011001004100000,517,14010000592389258,,1,649,14010000000001001,41,,100,Pendeltåg
2816,9011001004100000,517,14010000592389504,,1,649,14010000000001001,41,,100,Pendeltåg
2817,9011001004100000,517,14010000592389694,,1,649,14010000000001001,41,,100,Pendeltåg
2818,9011001004100000,517,14010000592378168,,1,649,14010000000001001,41,,100,Pendeltåg
